2023-01-18,8.817000,9.285000,8.813000,9.258000,9.258000,10706281
2023-01-19,9.191000,9.398000,9.150000,9.350000,9.350000,8516005
2023-01-20,9.490000,9.630000,9.452000,9.580000,9.580000,8216685
2023-01-23,9.647000,9.716000,9.519000,9.600000,9.600000,6491862
2023-01-24,9.675000,9.744000,9.580000,9.654000,9.654000,5981572
2023-01-25,9.730000,9.890000,9.615000,9.625000,9.625000,5460409
2023-01-26,9.657000,9.741000,9.323000,9.727000,9.727000,7102727
2023-01-27,9.727000,9.727000,9.727000,9.727000,9.727000,0
2023-01-30,9.704000,9.749000,9.613000,9.651000,9.651000,3273460
2023-01-31,9.605000,9.711000,9.572000,9.711000,9.711000,4985731
2023-02-01,9.689000,9.748000,9.615000,9.679000,9.679000,3992608
2023-02-02,9.722000,9.893000,9.680000,9.893000,9.893000,6771005
2023-02-03,9.880000,9.960000,9.826000,9.902000,9.902000,4520075
2023-02-04,9.905,9.958,9.825,9.89,0.17,
2023-02-05,9.905,9.958,9.825,9.89,0.17,
2023-02-06,9.886000,9.886000,9.702000,9.803000,9.803000,3971639
2023-02-07,9.789000,9.806000,9.602000,9.653000,9.653000,4445523
2023-02-08,9.622000,9.735000,9.544000,9.677000,9.677000,3942172
2023-02-09,9.728000,9.820000,9.661000,9.718000,9.718000,3934472
2023-02-10,9.650000,9.680000,9.084000,9.404000,9.404000,8379587
2023-02-11,9.62,9.663,9.056,9.405,-3.24,
2023-02-12,9.62,9.663,9.056,9.405,-3.24,
2023-02-13,9.433000,9.541000,9.375000,9.517000,9.517000,3303600
2023-02-14,9.519000,9.673000,9.495000,9.638000,9.638000,3834580
2023-02-15,9.616000,9.686000,9.398000,9.644000,9.644000,6402638
2023-02-16,9.667000,9.715000,9.600000,9.652000,9.652000,3484607
2023-02-17,9.610000,9.800000,9.580000,9.730000,9.730000,3537194
2023-02-18,9.634,9.79,9.609,9.698,0.53,
2023-02-19,9.634,9.79,9.609,9.698,0.53,
2023-02-20,9.716000,9.724000,9.503000,9.537000,9.537000,2685966
2023-02-21,9.678000,9.773000,9.603000,9.669000,9.669000,3604576
2023-02-22,9.610000,9.650000,9.431000,9.518000,9.518000,3353857
2023-02-23,9.550000,9.714000,9.531000,9.704000,9.704000,3788205
2023-02-24,9.680000,9.829000,9.573000,9.657000,9.657000,5680325
2023-02-25,9.727,9.8,9.582,9.696,0.13,
